"id" "baseMean" "baseMeanA" "baseMeanB" "foldChange" "log2FoldChange" "pval" "padj"
"15666" "ENSG00000183856.8" 5928.83738246535 5175.53379358447 6682.14097134622 1.29110179507075 0.368602752352421 0.00010943497025506 0.00130767451985184
"15673" "ENSG00000183889.10" 26.8759459971201 19.0056917233357 34.7462002709045 1.82819971915266 0.870423684231954 0.00407051943638497 0.0253679275037245
"15687" "ENSG00000183963.16" 1923.72561970157 1549.00556077096 2298.44567863219 1.48382015974701 0.569316246700253 2.52374282952899e-08 1.38395687407056e-06
"15694" "ENSG00000184007.15" 11815.1601264458 13469.9259179727 10160.3943349189 0.754302168905174 -0.406785520660851 2.18562470681648e-05 0.000345653323419827
"15708" "ENSG00000184076.11" 1771.87150160733 1544.69567112036 1999.04733209429 1.29413668301692 0.3719899987036 0.000679302934642563 0.00591953106611731
"15727" "ENSG00000184162.12" 495.146815859679 438.914237079284 551.379394640075 1.25623492714472 0.329106286310257 0.0052425489950979 0.0313464102606892
"15729" "ENSG00000184164.12" 496.062588177793 437.889627694356 554.235548661231 1.26569690992563 0.339931971197481 0.00285560151067674 0.0190733323673386
"15735" "ENSG00000184194.5" 197.389397456751 137.663746199424 257.115048714079 1.86770341366139 0.901265377097095 6.3083527151344e-10 6.53797675396529e-08
"15736" "ENSG00000184203.5" 2457.11759640363 2841.82557798427 2072.40961482299 0.729252924907858 -0.45550882735102 4.42136854477761e-06 9.29473906654669e-05
"15739" "ENSG00000184207.8" 662.848955378764 563.154646582994 762.543264174533 1.35405659671167 0.437288041784991 8.90267699382092e-05 0.00110279694458916
"15749" "ENSG00000184232.6" 188.703651604777 163.69054361557 213.716759593984 1.30561457536546 0.384729068189585 0.00826175048922957 0.0451623925548291
"15755" "ENSG00000184271.13" 245.667497182866 208.324445182728 283.010549183004 1.35850859429755 0.442023692472829 0.000962968046133043 0.00786048897095526
"15759" "ENSG00000184281.12" 489.554769675855 371.961630964237 607.147908387474 1.63228639151184 0.706894206430161 3.33506664046397e-09 2.57304942891577e-07
"15771" "ENSG00000184343.8" 19.894921142828 10.0559894304013 29.7338528552546 2.95683016186983 1.56405137850557 0.000600856434882683 0.00534071705928313
"15785" "ENSG00000184381.16" 58.9071384410651 40.8027223680101 77.01155451412 1.8874121638143 0.916409506012213 1.31944695033928e-05 0.000228674718951777
"15798" "ENSG00000184436.9" 480.393101023856 406.804435692209 553.981766355503 1.36178890334089 0.445503082419977 0.000121837685336147 0.0014230568416497
"15799" "ENSG00000184441.4" 35.5352808604045 22.800417366659 48.27014435415 2.11707284028648 1.08207090775469 0.000216191186335159 0.00228167561627046
"15804" "ENSG00000184465.13" 584.060610987717 456.840510414037 711.280711561396 1.55695630170091 0.638728453598655 2.44865633550978e-07 8.92539540254047e-06
"15805" "ENSG00000184470.17" 730.562948699403 587.103888153535 874.022009245272 1.48870076809422 0.574053798399552 7.80298649413828e-06 0.000148113831548075
"15814" "ENSG00000184500.12" 258.823242542996 296.859269456643 220.787215629349 0.743743714095462 -0.427122524764799 0.00157473466118937 0.0116742131820934
"15817" "ENSG00000184508.8" 103.750528440835 87.0326552638651 120.468401617805 1.38417472444762 0.469026065939792 0.00478873569788326 0.0291543705342836
"15819" "ENSG00000184517.9" 374.227783564165 426.68139497026 321.77417215807 0.754132183758557 -0.407110674657316 0.00501321816892838 0.0302720876497031
"15821" "ENSG00000184524.5" 54.8934966331355 43.1350698458207 66.6519234204503 1.54519103965026 0.62778521671716 0.0023461873119064 0.0162394603521357
"15832" "ENSG00000184584.10" 554.563468213457 477.669708210708 631.457228216206 1.32195367920978 0.402671626206326 0.000345722446259466 0.00336859990570332
"15845" "ENSG00000184634.13" 1139.51666227584 1025.81785129783 1253.21547325384 1.22167446361779 0.288859905212417 0.00513481595365434 0.0308267421569841
"15851" "ENSG00000184661.11" 1899.11917950297 2185.54897938275 1612.68937962319 0.737887549003203 -0.438527122580788 9.5917841589313e-06 0.000176337488877548
"15855" "ENSG00000184677.14" 1243.36164123492 1106.50538614599 1380.21789632385 1.24736663156355 0.318885570858933 0.00253397756385991 0.0173461978017465
"15870" "ENSG00000184743.10" 4666.55816494808 5394.02264858521 3939.09368131094 0.730270141217171 -0.45349785103056 7.50507934887183e-06 0.000143598724378537
"15874" "ENSG00000184785.5" 312.752932024993 367.407058890962 258.098805159024 0.702487333635094 -0.509455882175263 0.001405726031715 0.0106914955425838
"15876" "ENSG00000184787.16" 3433.38522044615 3113.90914999148 3752.86129090083 1.2051929295725 0.269264114304043 0.00504302285208684 0.0303753712741349
"15887" "ENSG00000184840.9" 7436.6618016288 6701.26937801379 8172.05422524381 1.21947854417784 0.286264375206231 0.00366286660612788 0.0233324827940439
"15896" "ENSG00000184887.11" 1993.10879822145 1792.7311095271 2193.4864869158 1.2235446103763 0.291066702966443 0.00579480471940233 0.0339243209067327
"15899" "ENSG00000184898.6" 260.207568395361 301.180251572241 219.234885218481 0.727919191494185 -0.458149793503807 0.000592041630689639 0.00527442933564534
"15907" "ENSG00000184922.11" 3786.75399258972 3364.54257840043 4208.96540677901 1.25097700763235 0.32305527369269 0.00133868147477449 0.0102543198851166
"15919" "ENSG00000184967.4" 424.439179593781 330.725522107942 518.15283707962 1.5667156068787 0.647743322897897 6.88054905920812e-08 3.13680397872286e-06
"15926" "ENSG00000184990.10" 1105.34004791795 789.018931743749 1421.66116409215 1.80180868531284 0.849445835012112 2.82734452769344e-15 1.54224203605341e-12
"15928" "ENSG00000184992.10" 2524.17383148603 2840.76631303347 2207.5813499386 0.777107690910789 -0.363813554970898 0.00160295996884737 0.0118354859537883
"15931" "ENSG00000185000.7" 943.17764045638 749.515516550082 1136.83976436268 1.5167661499463 0.600998672718048 1.89195262502332e-08 1.09747371300793e-06
"15934" "ENSG00000185009.10" 3765.84027931961 4156.22537878153 3375.45517985769 0.81214440321022 -0.300191826500123 0.00183639046575631 0.0132621206108846
"15935" "ENSG00000185010.11" 293.972679710306 333.180896920219 254.764462500393 0.764643065839987 -0.387141637686164 0.00295569391329896 0.0196238383840041
"15940" "ENSG00000185024.13" 659.337779255879 561.93882294689 756.736735564868 1.34665323815221 0.429378406106549 0.000114044733470563 0.00135707552205106
"15948" "ENSG00000185043.8" 2473.53499095537 2157.33513552415 2789.73484638659 1.29313929970773 0.370877693688661 0.000338847350531212 0.00331407418141442
"15957" "ENSG00000185070.8" 1703.76485046635 1908.58536780068 1498.94433313201 0.785369288909139 -0.348556910945645 0.00284638270877744 0.0190199293318951
"15960" "ENSG00000185085.2" 597.312293368578 511.959654859809 682.664931877347 1.33343501855489 0.415147520657225 0.000463114012061766 0.00429696832677542
"15970" "ENSG00000185122.8" 2630.92096544107 2240.92664464485 3020.91528623729 1.34806522714895 0.430890304092221 1.83247004655635e-05 0.000298925281676443
"15971" "ENSG00000185127.6" 1307.54328717517 1463.16380344563 1151.92277090471 0.787282167719036 -0.345047293958095 0.00292289451223994 0.0194390629727499
"15972" "ENSG00000185129.5" 2399.56684905016 2879.85849052972 1919.2752075706 0.66644774869392 -0.585436326332586 2.43690783390723e-05 0.000376956907322605
"15974" "ENSG00000185133.11" 68.682580496246 52.9563735745858 84.4087874179063 1.59393065877182 0.672588868712335 0.00673976037507036 0.0382884395362119
"15979" "ENSG00000185163.7" 837.238103150365 729.949464470748 944.526741829981 1.2939618258571 0.371795055924679 0.000667504897614993 0.00583799220158801
"15987" "ENSG00000185189.13" 976.198816391612 744.400462589248 1207.99717019398 1.62277863986301 0.698466218029932 1.07408877304779e-06 2.97643209729073e-05
"15991" "ENSG00000185215.6" 3029.47211060379 2652.35723914674 3406.58698206085 1.28436205039889 0.361051942871609 0.000339381505812146 0.00331825464739348
"15995" "ENSG00000185222.7" 1623.86537947046 1908.39013709757 1339.34062184335 0.701816990041836 -0.510833221025305 1.317919285756e-06 3.472605629892e-05
"15998" "ENSG00000185238.10" 1190.76184571557 1346.34318382798 1035.18050760315 0.76888309016419 -0.379163843985835 0.000333415474996875 0.0032681443721951
"16003" "ENSG00000185252.15" 262.938170714651 209.812659761512 316.06368166779 1.50640901281672 0.591113536707829 1.80086396936323e-05 0.00029578691249573
"16018" "ENSG00000185298.10" 1342.16331058411 1203.2987994659 1481.02782170232 1.23080636526829 0.299603809880333 0.00265661372743774 0.0180112154412329
"16021" "ENSG00000185305.8" 451.582396411089 514.463191568978 388.701601253201 0.75554793350281 -0.404404809076169 0.000779245538305309 0.00660711815571003
"16025" "ENSG00000185324.19" 815.070956161965 546.258673209363 1083.88323911457 1.98419410486715 0.988553165055209 5.57671280149897e-16 4.03235242846991e-13
"16028" "ENSG00000185339.6" 99.3623054660321 83.4054081666692 115.319202765395 1.3826345952885 0.467419929287128 0.00717605442918281 0.0402958071721423
"16029" "ENSG00000185340.13" 853.930165491196 726.359140443424 981.501190538969 1.35126156730097 0.434306968018259 0.00110169950542337 0.00877858560292754
"16032" "ENSG00000185347.15" 329.611960133508 235.868223263097 423.355697003919 1.79488229125163 0.843889234914196 1.11134930176543e-08 7.05185152867156e-07
"16034" "ENSG00000185359.10" 3492.93837077811 2946.74285260333 4039.1338889529 1.3707113552119 0.454924799966965 4.58332002038697e-06 9.58981063754183e-05
"16039" "ENSG00000185386.12" 218.940048555493 170.236212150347 267.643884960639 1.57219126048378 0.652776735260013 3.11933458658648e-05 0.000458781225005424
"16053" "ENSG00000185475.6" 464.799938457728 362.374269816308 567.225607099149 1.56530320816288 0.646442142489013 6.96276603349711e-08 3.16963867516094e-06
"16056" "ENSG00000185480.9" 1108.72451480323 1315.43232587802 902.016703728446 0.68571882109281 -0.544310974135213 1.82638591162927e-07 7.03667791380141e-06
"16058" "ENSG00000185483.9" 479.356905118757 568.596785075123 390.117025162391 0.686104873264187 -0.54349898120906 5.69750877052223e-06 0.000114249859770103
"16059" "ENSG00000185485.12" 420.657890303158 328.220578293478 513.095202312838 1.56326335472499 0.644560842029611 4.72455090220689e-08 2.31696745506966e-06
"16060" "ENSG00000185495.8" 84.8734535767432 67.6867447824591 102.060162371027 1.50783085667722 0.592474601073912 0.00155649420666279 0.0115720989654614
"16062" "ENSG00000185504.14" 1571.19825167247 1079.04315357257 2063.35334977237 1.91220651643161 0.935238341384841 2.67152586955024e-14 1.23974749755308e-11
"16064" "ENSG00000185513.12" 111.836002480211 71.5404823950217 152.1315225654 2.12650959949336 1.08848736759486 2.32076879877699e-09 1.86746346734674e-07
"16065" "ENSG00000185515.12" 2215.13466869831 2573.09584166059 1857.17349573604 0.72176615642015 -0.470396597966322 1.99169861243394e-06 4.8153882782112e-05
"16071" "ENSG00000185532.12" 571.421562336233 691.222650019476 451.620474652991 0.653364693185715 -0.614039599006598 0.000878555429057625 0.00730086591990705
"16072" "ENSG00000185551.10" 1826.72697020809 2083.31421273541 1570.13972768077 0.753673986421455 -0.407987496969637 0.00022610427168556 0.00237020701795261
"16080" "ENSG00000185596.14" 75.0540111413267 55.0401638054127 95.0678584772407 1.72724519522399 0.788472898630807 0.000151766784544904 0.00170968582067759
"16087" "ENSG00000185621.9" 1027.12019247814 1171.30465725487 882.935727701396 0.753805359035016 -0.407736043284193 0.000169460922894656 0.00187304621921103
"16090" "ENSG00000185630.16" 2388.30648849942 2704.09973353852 2072.51324346031 0.766433729405487 -0.383767041935314 0.000201438068203281 0.00215820551915107
"16100" "ENSG00000185658.11" 1604.58594838504 1850.38936434789 1358.78253242219 0.73432249374231 -0.445514301650996 1.62207549435799e-05 0.000271440103716785
"16109" "ENSG00000185684.10" 273.712210086317 205.625749720454 341.79867045218 1.66223671362586 0.733125846161591 5.17035528071489e-08 2.48081306154301e-06
"16119" "ENSG00000185728.14" 3466.68201527754 4027.65199782402 2905.71203273106 0.721440689091536 -0.471047301793543 1.44621136917781e-06 3.74089882616276e-05
"16130" "ENSG00000185774.12" 86.7705802722087 103.63302299341 69.9081375510078 0.674573948841129 -0.567951490440933 0.00118745951016423 0.00931394830727199
"16132" "ENSG00000185787.12" 12000.2530662984 13494.544801284 10505.9613313128 0.778533954721702 -0.361168132987851 0.000189648869715132 0.00205526756960017
"16135" "ENSG00000185800.9" 1072.09588100931 930.254512576558 1213.93724944206 1.30495174495824 0.38399645921156 0.000263604522925476 0.00269073927340739
"16136" "ENSG00000185803.6" 1955.7071765461 1576.49349523967 2334.92085785253 1.48108499331141 0.56665443327396 2.00041760637985e-08 1.14122906821215e-06
"16147" "ENSG00000185838.11" 196.565974007209 144.147910323614 248.984037690804 1.72728163128991 0.788503331818475 6.27991014529958e-08 2.905579854727e-06
"16154" "ENSG00000185864.14" 142.517333749014 66.3647337174985 218.66993378053 3.29497191552617 1.72026616857057 4.23915524768028e-16 3.21472719416769e-13
"16155" "ENSG00000185869.11" 393.100458523625 444.558587347309 341.642329699941 0.768497875023692 -0.379886824167177 0.0024315470534207 0.0167371399125429
"16157" "ENSG00000185875.10" 262.467107200639 297.522379797297 227.411834603981 0.764352028774837 -0.387690858199893 0.00426805824919365 0.0263979445163972
"16166" "ENSG00000185900.7" 93.429776799907 125.08552067503 61.7740329247842 0.493854385315084 -1.01784237403251 2.97110043088239e-08 1.57640707503405e-06
"16172" "ENSG00000185917.11" 430.428474346169 380.306636393625 480.550312298714 1.26358644922865 0.337524370738539 0.00374052659291679 0.0237057588314246
"16176" "ENSG00000185928.7" 171.813292597908 125.495892217487 218.13069297833 1.73815006311367 0.797552642545917 8.79913131406841e-08 3.8424521182165e-06
"16201" "ENSG00000186010.16" 719.365833266284 581.297415900937 857.434250631632 1.47503537290411 0.560749552238157 3.44428044940451e-05 0.000497396970426776
"16210" "ENSG00000186056.7" 53.1977885141143 38.5190391829215 67.876537845307 1.76215552841209 0.817341262604875 0.000138099304108193 0.0015780167450687
"16211" "ENSG00000186063.10" 2515.23613534829 2903.29630145682 2127.17596923977 0.7326761544016 -0.448752432241776 6.56483454621702e-06 0.000129022652156119
"16227" "ENSG00000186111.6" 1628.83924376313 1421.25603224175 1836.42245528452 1.29211233839966 0.369731505795439 0.000270776213895904 0.00274860399688261
"16234" "ENSG00000186130.4" 901.048677018646 1086.22116374429 715.876190292999 0.65905196306921 -0.601535875622482 1.56702494101681e-08 9.42397281742645e-07
"16245" "ENSG00000186162.8" 258.734419097998 216.971535890614 300.497302305382 1.38496186180328 0.469846248805262 0.000750954614703247 0.00642683206175429
"16247" "ENSG00000186166.6" 309.304494168538 182.587021947753 436.021966389322 2.38802277258287 1.2558165944485 4.806531859442e-18 6.22686202390711e-15
"16250" "ENSG00000186185.11" 2036.20139367496 1656.34059365966 2416.06219369026 1.45867474536261 0.544658227625701 5.33843354673126e-08 2.54574502814369e-06
"16255" "ENSG00000186193.8" 1178.20766337436 985.234762755719 1371.18056399299 1.39172978444019 0.476879127500704 6.86530848664346e-06 0.000133660721018609
"16262" "ENSG00000186222.4" 325.4873872596 280.777350665816 370.197423853384 1.31847324214551 0.398868292616429 0.00254584817738383 0.0174044660358879
"16286" "ENSG00000186314.9" 205.216182396579 234.32418732602 176.108177467138 0.751557828821635 -0.412043977912237 0.0043081590901634 0.0266036310687905
"16303" "ENSG00000186395.6" 883.614795748935 1043.94495425627 723.284637241598 0.692837907106779 -0.529410228767788 2.28532102847661e-06 5.37889488398144e-05
"16311" "ENSG00000186432.6" 9859.81653849484 11486.5205980775 8233.11247891221 0.716762957817723 -0.480432013788651 1.46970888221544e-05 0.000250252949429586
"16330" "ENSG00000186480.10" 8150.11261163345 9376.42693456497 6923.79828870193 0.738426090985497 -0.43747456591453 0.00684616408002525 0.038807827452351
"16335" "ENSG00000186501.12" 961.846084709124 821.184081651412 1102.50808776684 1.34258336516908 0.425011672405813 7.08569025838622e-05 0.000914142246944998
"16341" "ENSG00000186522.12" 3979.11275930684 4626.45882203082 3331.76669658287 0.720154836506329 -0.473620969104552 1.07000792174813e-06 2.96776862649355e-05
"16350" "ENSG00000186567.10" 42.8225921220344 21.6665934112435 63.9785908328253 2.95286802214254 1.56211687694074 1.22326320045097e-08 7.63790345379752e-07
"16353" "ENSG00000186577.9" 432.155354394433 371.698470832176 492.61223795669 1.32530068486375 0.40631971616496 0.000853267855693621 0.00711254803464505
"16357" "ENSG00000186594.10" 687.326048061867 586.972600717765 787.679495405968 1.34193571291534 0.424315559109064 9.35330130370603e-05 0.00114764342594644
"16363" "ENSG00000186635.12" 1447.05954324273 1249.08559912175 1645.03348736371 1.31699019548409 0.397244605291361 0.000134568046541858 0.00154447755743058
"16370" "ENSG00000186660.14" 4408.44634316943 5063.62745179624 3753.26523454263 0.741220650664419 -0.432025018978028 0.00145310710225869 0.0109793453276858
"16377" "ENSG00000186687.13" 1321.00437709777 1575.93872350935 1066.07003068618 0.6764666765166 -0.563909227660207 1.66093731234646e-07 6.52868052028774e-06
"16378" "ENSG00000186704.9" 68.4530785635712 54.9867436088168 81.9194135183255 1.48980296234873 0.575121536029965 0.00525564849108172 0.0314126533803754
"16386" "ENSG00000186765.9" 7.35033898251659 3.39714982708125 11.3035281379519 3.32735637617245 1.73437639420459 0.00393352492537418 0.0246624635974458
"16388" "ENSG00000186767.5" 784.493095573683 910.269905757092 658.716285390274 0.723649415655903 -0.466637166630366 1.28123862838804e-05 0.000224177104298486
"16393" "ENSG00000186792.13" 116.786277154418 95.6180828311237 137.954471477712 1.44276550410826 0.528836834443492 0.00289779458652202 0.0193053844619975
"16417" "ENSG00000186871.6" 890.688537905624 1034.92964921143 746.447426599817 0.72125426802544 -0.471420143949459 0.00231009940824054 0.0160396629747688
"16435" "ENSG00000186951.14" 1021.97318192482 1144.74314536491 899.203218484726 0.785506532295581 -0.348304821823328 0.000704666010833275 0.00609612565632393
"16462" "ENSG00000187051.6" 1400.24223043171 1213.09625361626 1587.38820724716 1.30854266717512 0.387960966585704 0.000254037418994275 0.00261714096466866
"16465" "ENSG00000187068.2" 100.838513941437 117.234973772798 84.4420541100765 0.72028040261881 -0.473369442894531 0.00584495741091657 0.0341600405677102
"16466" "ENSG00000187079.12" 8799.94252985083 10041.029074043 7558.85598565866 0.752796942416889 -0.409667326503364 2.29272521245732e-05 0.000359845594678057
"16469" "ENSG00000187091.11" 31.5890361993475 21.6073001948973 41.5707722037978 1.92392255528597 0.944050726678852 0.00230187484109507 0.0160040010195277
"16472" "ENSG00000187098.12" 335.459088175865 402.269617391377 268.648558960353 0.667832089091081 -0.582442678844334 4.48624652524544e-06 9.41203623231654e-05
"16475" "ENSG00000187109.11" 26023.6354131148 30242.4668857863 21804.8039404434 0.720999514450701 -0.471929806988258 1.36524737255462e-06 3.55215659476722e-05
"16499" "ENSG00000187210.10" 1193.50486432578 1384.68404128117 1002.32568737039 0.7238659921602 -0.466205456060147 4.73412953993943e-05 0.000653032633787918
"16502" "ENSG00000187231.11" 1789.46530229318 2070.07936241247 1508.85124217388 0.728885698573153 -0.456235501227745 0.00219761369254114 0.0154031120217514
"16509" "ENSG00000187257.12" 1384.91294762593 1605.75471200717 1164.07118324469 0.724937111839216 -0.464072247860366 6.72315979718481e-06 0.000131469487052874
"16517" "ENSG00000187325.4" 1236.03953851435 1354.7903340526 1117.2887429761 0.824694947176026 -0.278067526537385 0.00511260365747236 0.0307230523614478
"16522" "ENSG00000187446.9" 3647.25938385303 3978.58308285217 3315.9356848539 0.833446384253152 -0.262838701506558 0.00893766054524264 0.047994774036733
"16535" "ENSG00000187514.12" 16359.5370733314 18476.976115019 14242.0980316438 0.770802426922397 -0.375566980825869 0.000246891600383917 0.00255282794783397
"16539" "ENSG00000187531.11" 846.955833486865 624.184123516079 1069.72754345765 1.71380126977885 0.777199826062439 8.03214529350113e-13 2.4013025140917e-10
"16542" "ENSG00000187535.11" 395.941090307989 337.337212672411 454.544967943567 1.34744982429488 0.430231551576144 0.000318891793999949 0.00315061444520064
"16556" "ENSG00000187583.8" 79.5461803936258 58.789725427781 100.302635359471 1.70612525623521 0.770723566888254 2.20047472430557e-05 0.000347119026525159
"16563" "ENSG00000187608.6" 126.266872260331 90.2251871428741 162.308557377788 1.79892735629096 0.847136929316019 2.33802505790591e-07 8.61510322789562e-06
"16572" "ENSG00000187634.8" 165.49755296032 125.776961342069 205.218144578571 1.6316036131645 0.70629060707559 2.99085061120785e-06 6.71418968979599e-05
"16574" "ENSG00000187650.3" 118.287272090967 82.6756579039948 153.89888627794 1.86147761239047 0.896448265296349 4.83960687421146e-08 2.34868691672518e-06
"16580" "ENSG00000187676.7" 1309.41116825472 1543.702371545 1075.11996496445 0.6964554727531 -0.52189697650704 4.9379940386791e-05 0.000676055088730121
"16593" "ENSG00000187720.12" 1711.07671958567 1911.62060474221 1510.53283442913 0.790184428166292 -0.339738678878821 0.000631353249468135 0.00556880432126617
"16600" "ENSG00000187741.12" 1166.58282733132 994.471081825433 1338.69457283721 1.34613725557502 0.428825518300286 4.14902403829229e-05 0.000584775409785059
"16612" "ENSG00000187775.14" 46.8208758593359 33.3452724283868 60.2964792902851 1.80824671382666 0.854591529817111 0.000348507425532191 0.00338830296267883
"16615" "ENSG00000187790.8" 670.613496804573 813.163940968141 528.063052641005 0.64939310025516 -0.622836038690441 1.11797744165486e-06 3.05567113946417e-05
"16636" "ENSG00000187860.8" 55.312366567645 42.4500129880952 68.1747201471948 1.60599998323472 0.683471877794717 0.00655634353875862 0.0374875864633077
"16655" "ENSG00000187951.8" 933.022430634779 819.598515105177 1046.44634616438 1.27677921186826 0.352509067341186 0.000832808371828981 0.00698869511766863
"16658" "ENSG00000187954.10" 1122.07083807587 782.250884375455 1461.89079177629 1.86882600068066 0.902132251458196 9.87714945038128e-08 4.23003210346081e-06
"16662" "ENSG00000187961.11" 336.137941885704 225.977777692415 446.298106078994 1.97496457676677 0.981826777147346 1.66200696898377e-15 1.05459429958456e-12
"16708" "ENSG00000188130.11" 762.43784520126 560.072787155061 964.802903247459 1.72263842374535 0.784619916297983 2.99412998213023e-12 7.44747915235145e-10
"16713" "ENSG00000188157.11" 4298.34231968084 3385.1727594542 5211.51187990748 1.53951134852797 0.62247250226722 0.00896614360491935 0.048131100995192
"16717" "ENSG00000188167.6" 115.625599115179 137.686276797682 93.5649214326771 0.679551539985084 -0.5573451198166 0.00119298265697649 0.00934077481005116
"16721" "ENSG00000188177.11" 239.600579237171 271.022299128983 208.178859345358 0.768124468039744 -0.380587988532009 0.00833409570326725 0.0454842379508488
"16722" "ENSG00000188185.9" 112.316028342703 75.1921661481152 149.43989053729 1.9874396255977 0.990911034900754 9.5333060787553e-07 2.69708419108881e-05
"16723" "ENSG00000188186.8" 1106.52568401894 931.116409155972 1281.93495888191 1.37677195490943 0.461289614834462 4.33001130111424e-05 0.00060725625337954
"16726" "ENSG00000188206.6" 334.977455880715 229.792678864466 440.162232896964 1.9154754410456 0.937702528602382 1.39055894599846e-09 1.22827439627796e-07
"16733" "ENSG00000188234.11" 83.2494827586246 64.1297013435447 102.369264173705 1.59628474839309 0.674718025277259 0.00236406348042578 0.0163449992736043
"16740" "ENSG00000188277.9" 37.61794712618 27.6043848020597 47.6315094503003 1.72550519752015 0.78701881942701 0.00858797532345244 0.0465186983896835
"16744" "ENSG00000188290.8" 29.584818750202 21.8765538968751 37.2930836035288 1.70470558477018 0.769522596687127 0.00758931435838222 0.0421670768461079
"16750" "ENSG00000188313.10" 1510.52158700196 1689.24450904133 1331.79866496259 0.788398990101443 -0.343002166522926 0.00108306533885631 0.00866786808641452
"16752" "ENSG00000188315.5" 338.652227733669 291.16845290098 386.136002566357 1.32616016164935 0.407255021652436 0.00100087703595778 0.00811114047226213
"16758" "ENSG00000188338.12" 1512.37644374864 1184.52232475226 1840.23056274503 1.55356342746002 0.635581143689577 0.00180941029835791 0.0130985296848764
"16760" "ENSG00000188342.9" 3169.60771896544 3511.25421988534 2827.96121804554 0.805399165355191 -0.312224117685085 0.00173084729730708 0.0126488466480164
"16764" "ENSG00000188368.7" 51.3905339051264 37.3694199036118 65.4116479066409 1.75040576159221 0.807689391990157 0.000309154286356819 0.00307689662977151
"16772" "ENSG00000188388.10" 12.4361218682635 7.51951738683234 17.3527263496946 2.30769149893602 1.20645037185891 0.00936778340534783 0.0497545475980654
"16781" "ENSG00000188419.11" 1014.78528714013 1230.65159608791 798.918978192354 0.649183717578573 -0.623301279325619 6.07986702232795e-09 4.23845796991526e-07
"16783" "ENSG00000188428.14" 497.743520255103 551.602437527597 443.88460298261 0.804718349273794 -0.31344416533254 0.00543844665268616 0.0322448862176427
"16787" "ENSG00000188452.11" 288.253371357031 333.208444955603 243.298297758459 0.730168461939421 -0.453698738886704 0.00142255347013274 0.0107930777192209
"16796" "ENSG00000188493.12" 312.536647300169 256.050241404736 369.023053195602 1.44121345549638 0.527284026269017 2.41964312020585e-05 0.000374845759309618
"16803" "ENSG00000188522.12" 1372.81058565311 1225.70557888533 1519.91559242088 1.24003318464383 0.310378729225442 0.00301311047455991 0.0199326874202163
"16808" "ENSG00000188542.7" 99.6396501868008 78.7947675491135 120.484532824488 1.5290930676252 0.612676218415633 0.000450281520130187 0.00419040796883801
"16809" "ENSG00000188549.10" 5020.09892489865 4055.351384692 5984.84646510529 1.47578986316616 0.561487311540116 1.4569721671962e-07 5.83013881884995e-06
"16813" "ENSG00000188566.9" 496.156943690772 346.989619820665 645.324267560879 1.85977974757401 0.895131774076399 2.95727153408727e-10 3.4828593385546e-08
"16821" "ENSG00000188603.14" 243.209368251698 204.388485931224 282.030250572172 1.37987347617553 0.464535988987213 0.000434951245786996 0.0040782581827531
"16822" "ENSG00000188610.10" 287.710603474808 341.783953356079 233.637253593537 0.683581693345703 -0.548814333439453 0.000206063966190081 0.00219566169869157
"16824" "ENSG00000188612.9" 5700.325543997 6319.02460762845 5081.62648036555 0.804178935184223 -0.314411548482087 0.00159351185898878 0.0117850568618901
"16831" "ENSG00000188641.10" 6401.54812487776 7412.26504604952 5390.83120370599 0.727285272479446 -0.459406732854093 0.00204681193392239 0.0145361984124064
"16834" "ENSG00000188647.10" 4183.47343069928 5002.8472188431 3364.09964255547 0.672437013444 -0.572528956805795 7.40041054852995e-09 5.0020340168455e-07
"16857" "ENSG00000188725.5" 2946.25457275675 3414.53290075067 2477.97624476284 0.725714560904676 -0.462525877991235 4.35202291735492e-06 9.16755396655821e-05
"16864" "ENSG00000188747.6" 17.8365789885417 10.7734991693017 24.8996588077817 2.31119512950179 1.20863906875425 0.000585283104807156 0.0052252671316911
"16866" "ENSG00000188760.8" 46.8476189502483 34.4946694570134 59.2005684434831 1.71622367674106 0.779237592636692 0.00161650975789967 0.0119104945268583
"16874" "ENSG00000188779.8" 13.333966021385 7.29414820543525 19.3737838373348 2.65607214052744 1.40929433168776 0.000994009837371459 0.00806938743173718
"16883" "ENSG00000188807.10" 1027.0610707436 874.776033509205 1179.346107978 1.34816920308962 0.431001574516162 4.9989622828513e-05 0.000682580458490212
"16891" "ENSG00000188827.8" 548.927375874444 484.004035519176 613.850716229713 1.2682760290857 0.342868769495275 0.00317850461255847 0.0207792399944634
"16904" "ENSG00000188878.14" 174.864801645392 117.560349424223 232.16925386656 1.97489421393912 0.981775376776907 4.36650139053661e-11 7.54240340192024e-09
"16909" "ENSG00000188906.11" 166.616199355112 190.094718243348 143.137680466875 0.752980839181645 -0.40931494123761 0.00370859017141209 0.0235417487973754
"16921" "ENSG00000188976.8" 3591.22340654087 3240.39379112869 3942.05302195306 1.21653517320806 0.282778032959662 0.00425042953763723 0.0263150846643204
"16925" "ENSG00000188986.4" 2558.71176359785 2290.72931816773 2826.69420902796 1.23397128879851 0.303308827234586 0.00389059943526536 0.0244623898162327
"16929" "ENSG00000188994.10" 2212.63761526224 2577.24728474194 1848.02794578255 0.717054958879351 -0.479844395954528 2.64662419788175e-06 6.04176501912917e-05
"16940" "ENSG00000189042.11" 309.381700676137 346.030691834949 272.732709517324 0.788174910355679 -0.34341226939227 0.00714224379397047 0.0401204415613604
